GROUND_OUT,0.46257152470909935,0.7736910929789642,0.9368524708221077,0.8909663331744196,0.7171881850683095,0.38081958648833036,0.8632249322823546,0.8122776270008736,0.030158818186070024,0.31387755161022435,0.3816584139471819,0.04125292199471309,0.4149025459439327,0.5741349741915641,0.28163564859873746,0.9803456634841686,0.7572046809694231,0.47271865530756274,0.0222863643525133,0.522179776356145,0.7283396388547503,0.3457224799552624,0.07793261705920895,0.3553243109618711,0.4123071522620049,0.31703177948242556,0.5314170532903003,0.6467797429782177,0.040892770081743524,0.9534825847211802,0.9872411381919721,0.7661111920020014,0.9351943514679525,0.21531355021531196,0.7826287650187403,0.6134299582313334,0.20631177634447184,0.022807832880958,0.6507460956754714,0.5235147050680046,0.3275696207830834,0.5701846249028024,0.9580363754036166,0.058662081596425386,0.8238717390179477,0.5113068306751661,0.9289149900456506,0.7708822168106467,0.5986603213082375,0.8833332047971166,0.4902638763872953,0.4225580343428401,0.0899714170389696,0.2706553826291693,0.8100287944299939,0.04903567875652581,0.4893867436109576,0.1809396245577578,0.7606274450086137,0.22409376887547972,0.028524257441641776,0.3459615786821143,0.20160750101612968,0.8802953386421043,0.7002564551898971,0.9198049335151846,0.01723396896644791,0.9496197977668032,0.21925901058815656,0.7572161558014266,0.6976600599342996,0.07754100971933542
FLY_OUT,0.6265083215693629,0.038013023573557625,0.2016893119132317,0.23173857342883264,0.7362991444088098,0.05631769183859936,0.44497524859801485,0.35616778472717625,0.28030496711067787,0.025583202394407145,0.9949736560566542,0.22786702729732744,0.2045374931830557,0.1866225563712206,0.7125227493517382,0.6728397959629647,0.053705435690724834,0.5464975963616447,0.5912449364485488,0.9165764390015779,0.9740364066404815,0.016042124661584056,0.745627677713553,0.154495594416048,0.8231709667967549,0.22066473643271445,0.5552998641610031,0.39042682383463534,0.9512277512978844,0.6647656254303018,0.053645709815284603,0.6677270946890502,0.9532279080410206,0.16275230938153062,0.3470787346831019,0.02898767737419239,0.20631177634447184,0.022807832880958,0.6507460956754714,0.5235147050680046,0.3275696207830834,0.5701846249028024,0.9580363754036166,0.058662081596425386,0.8238717390179477,0.5113068306751661,0.9289149900456506,0.7708822168106467,0.5986603213082375,0.8833332047971166,0.4902638763872953,0.4225580343428401,0.0899714170389696,0.2706553826291693,0.8100287944299939,0.04903567875652581,0.4893867436109576,0.1809396245577578,0.7606274450086137,0.22409376887547972,0.028524257441641776,0.3459615786821143,0.20160750101612968,0.8802953386421043,0.7002564551898971,0.9198049335151846,0.01723396896644791,0.9496197977668032,0.21925901058815656,0.7572161558014266,0.6976600599342996,0.07754100971933542
HIT,0.40773406886991115,0.07394958956574094,0.8445900130978723,0.40368184201388657,0.3088543583268175,0.10036066267838628,0.3349932857789212,0.006170919257679097,0.09663064390832021,0.8710224977524598,0.14919500678518494,0.2951271305806288,0.11837600053333353,0.38357119414576335,0.6295589715012763,0.9171150947691588,0.6356064937007359,0.8821171789757045,0.3966775324421503,0.476138098705865,0.23380667606648564,0.640061547812801,0.27047017488145575,0.4178930426878663,0.24062512690999427,0.1807995117824468,0.8767376149768877,0.6509591898341788,0.14668081780898623,0.1426256890005172,0.9701473376269631,0.22023338178775687,0.15983791422505822,0.2886534438610364,0.3400739515462743,0.01893680742183479,0.3223348052399143,0.6209002505983198,0.8689954163312289,0.6274289600143329,0.013217051927141399,0.9596722152326842,0.6061447766234545,0.17518520240204882,0.9121961567394141,0.5993823952289978,0.8695167926249774,0.06137970312345575,0.44698775098330645,0.944409450790413,0.558466717547178,0.9087014726175835,0.9283810464683986,0.9987859880957198,0.16333677332597862,0.9227674300407864,0.6379071532235119,0.03491481734612634,0.2534316158717488,0.5933137883883846,0.023560537073817445,0.9918343909457307,0.15116179360065607,0.7597857624542694,0.8053057139199933,0.44600651401806013,0.23968714100111566,0.8570723452817354,0.5805241453931684,0.04350996350542202,0.738123925990975,0.7694153762326658
SINGLE,0.40773406886991115,0.07394958956574094,0.8445900130978723,0.40368184201388657,0.3088543583268175,0.10036066267838628,0.3349932857789212,0.006170919257679097,0.09663064390832021,0.8710224977524598,0.14919500678518494,0.2951271305806288,0.11837600053333353,0.38357119414576335,0.6295589715012763,0.9171150947691588,0.6356064937007359,0.8821171789757045,0.3966775324421503,0.476138098705865,0.23380667606648564,0.640061547812801,0.27047017488145575,0.4178930426878663,0.24062512690999427,0.1807995117824468,0.8767376149768877,0.6509591898341788,0.14668081780898623,0.1426256890005172,0.9701473376269631,0.22023338178775687,0.15983791422505822,0.2886534438610364,0.3400739515462743,0.01893680742183479,0.3223348052399143,0.6209002505983198,0.8689954163312289,0.6274289600143329,0.013217051927141399,0.9596722152326842,0.6061447766234545,0.17518520240204882,0.9121961567394141,0.5993823952289978,0.8695167926249774,0.06137970312345575,0.44698775098330645,0.944409450790413,0.558466717547178,0.9087014726175835,0.9283810464683986,0.9987859880957198,0.16333677332597862,0.9227674300407864,0.6379071532235119,0.03491481734612634,0.2534316158717488,0.5933137883883846,0.023560537073817445,0.9918343909457307,0.15116179360065607,0.7597857624542694,0.8053057139199933,0.44600651401806013,0.23968714100111566,0.8570723452817354,0.5805241453931684,0.04350996350542202,0.738123925990975,0.7694153762326658
FLY_OUT,0.40773406886991115,0.07394958956574094,0.8445900130978723,0.40368184201388657,0.3088543583268175,0.10036066267838628,0.3349932857789212,0.006170919257679097,0.09663064390832021,0.8710224977524598,0.14919500678518494,0.2951271305806288,0.11837600053333353,0.38357119414576335,0.6295589715012763,0.9171150947691588,0.6356064937007359,0.8821171789757045,0.3966775324421503,0.476138098705865,0.23380667606648564,0.640061547812801,0.27047017488145575,0.4178930426878663,0.24062512690999427,0.1807995117824468,0.8767376149768877,0.6509591898341788,0.14668081780898623,0.1426256890005172,0.9701473376269631,0.22023338178775687,0.15983791422505822,0.2886534438610364,0.3400739515462743,0.01893680742183479,0.3223348052399143,0.6209002505983198,0.8689954163312289,0.6274289600143329,0.013217051927141399,0.9596722152326842,0.6061447766234545,0.17518520240204882,0.9121961567394141,0.5993823952289978,0.8695167926249774,0.06137970312345575,0.44698775098330645,0.944409450790413,0.558466717547178,0.9087014726175835,0.9283810464683986,0.9987859880957198,0.16333677332597862,0.9227674300407864,0.6379071532235119,0.03491481734612634,0.2534316158717488,0.5933137883883846,0.023560537073817445,0.9918343909457307,0.15116179360065607,0.7597857624542694,0.8053057139199933,0.44600651401806013,0.23968714100111566,0.8570723452817354,0.5805241453931684,0.04350996350542202,0.738123925990975,0.7694153762326658
FLY_OUT,0.669667227085447,0.1749860530010634,0.5107885990286204,0.88208598451399,0.5436205912224509,0.558272048219332,0.7545397416169337,0.09727171492296383,0.7671471799310869,0.46563414409460335,0.39891703718741145,0.8578530076521983,0.38801936613716836,0.9521236355221878,0.6766420256239807,0.821179689610396,0.9938763159354597,0.10935638998665587,0.18719263631823746,0.7617436161605652,0.5178639528162409,0.1981451618841953,0.330462299825256,0.5569185239585711,0.5826689846551493,0.932596627152448,0.1510292708703137,0.7868238942325015,0.6857716360672567,0.21554373338312205,0.1210496796624626,0.5678616926437474,0.1884943562171193,0.915552699871317,0.3415355691254569,0.18368558004776203,0.3223348052399143,0.6209002505983198,0.8689954163312289,0.6274289600143329,0.013217051927141399,0.9596722152326842,0.6061447766234545,0.17518520240204882,0.9121961567394141,0.5993823952289978,0.8695167926249774,0.06137970312345575,0.44698775098330645,0.944409450790413,0.558466717547178,0.9087014726175835,0.9283810464683986,0.9987859880957198,0.16333677332597862,0.9227674300407864,0.6379071532235119,0.03491481734612634,0.2534316158717488,0.5933137883883846,0.023560537073817445,0.9918343909457307,0.15116179360065607,0.7597857624542694,0.8053057139199933,0.44600651401806013,0.23968714100111566,0.8570723452817354,0.5805241453931684,0.04350996350542202,0.738123925990975,0.7694153762326658
FLY_OUT,0.06475516882279442,0.6103494670699225,0.414520792496895,0.927928761385166,0.6470907166102968,0.05028765408627167,0.14837577636207966,0.4653892364231793,0.3844386469268607,0.5019858719322069,0.12142874489941946,0.13568929939839836,0.8484206130844631,0.2814236666196138,0.5240775150402635,0.4380566165435904,0.14332537571335413,0.3187658313187426,0.42559758772003775,0.03398343307799756,0.46765153280017524,0.6835090629667936,0.9122947704435235,0.8152501939843647,0.6406802701307254,0.033265984721307595,0.7623146629973017,0.5903901099295874,0.48076194306261844,0.8586296782126462,0.7952257563141819,0.5233855177474155,0.26432900651001323,0.9964258008306203,0.9599620771229284,0.8268354658189508,0.3223348052399143,0.6209002505983198,0.8689954163312289,0.6274289600143329,0.013217051927141399,0.9596722152326842,0.6061447766234545,0.17518520240204882,0.9121961567394141,0.5993823952289978,0.8695167926249774,0.06137970312345575,0.44698775098330645,0.944409450790413,0.558466717547178,0.9087014726175835,0.9283810464683986,0.9987859880957198,0.16333677332597862,0.9227674300407864,0.6379071532235119,0.03491481734612634,0.2534316158717488,0.5933137883883846,0.023560537073817445,0.9918343909457307,0.15116179360065607,0.7597857624542694,0.8053057139199933,0.44600651401806013,0.23968714100111566,0.8570723452817354,0.5805241453931684,0.04350996350542202,0.738123925990975,0.7694153762326658
FLY_OUT,0.20950263479957376,0.9770317904837029,0.6491819786334997,0.049424707430904435,0.71156807564295,0.8278721961372528,0.3410268455285854,0.4191125452133574,0.7309664732049398,0.15050409689811073,0.9041783753614127,0.38475720550861137,0.03905322857681892,0.325499885814869,0.577694260076822,0.7862336727270823,0.6020554962604997,0.9630381088897152,0.6326923364705376,0.527285741886359,0.27981441956762565,0.6912811499974274,0.9417638777825025,0.4562636856946036,0.7244699545704482,0.34244425426512615,0.381694732479389,0.11346274827807201,0.3118642697056302,0.6643430161844655,0.4955610910467524,0.6026935711855331,0.483281636002474,7.299147884332058e-05,0.5540019827823859,0.9129009651584303,0.3223348052399143,0.6209002505983198,0.8689954163312289,0.6274289600143329,0.013217051927141399,0.9596722152326842,0.6061447766234545,0.17518520240204882,0.9121961567394141,0.5993823952289978,0.8695167926249774,0.06137970312345575,0.44698775098330645,0.944409450790413,0.558466717547178,0.9087014726175835,0.9283810464683986,0.9987859880957198,0.16333677332597862,0.9227674300407864,0.6379071532235119,0.03491481734612634,0.2534316158717488,0.5933137883883846,0.023560537073817445,0.9918343909457307,0.15116179360065607,0.7597857624542694,0.8053057139199933,0.44600651401806013,0.23968714100111566,0.8570723452817354,0.5805241453931684,0.04350996350542202,0.738123925990975,0.7694153762326658
FLY_OUT,0.14157440973712254,0.9803727035043586,0.6974541458829975,0.3513304872924292,0.5473865434579106,0.6227022651556572,0.8286272339742614,0.6261085779885234,0.12036642019605803,0.7712357005934309,0.02317532717229054,0.5316510636870664,0.7062660022053887,0.768076249567665,0.08547662682437018,0.21576364304130058,0.6751093311683914,0.4712196437796333,0.024728560121392795,0.9325383490441437,0.6665347026859048,0.4579058768395686,0.65303902756838,0.6042006230263409,0.6159272622955002,0.9808744883336457,0.5860427781749473,0.7763636346678823,0.3556613658086514,0.9604730468862056,0.11778641136136347,0.5080114136315004,0.08112137476245695,0.909805799070485,0.8950092753493568,0.012475638427833613,0.3223348052399143,0.6209002505983198,0.8689954163312289,0.6274289600143329,0.013217051927141399,0.9596722152326842,0.6061447766234545,0.17518520240204882,0.9121961567394141,0.5993823952289978,0.8695167926249774,0.06137970312345575,0.44698775098330645,0.944409450790413,0.558466717547178,0.9087014726175835,0.9283810464683986,0.9987859880957198,0.16333677332597862,0.9227674300407864,0.6379071532235119,0.03491481734612634,0.2534316158717488,0.5933137883883846,0.023560537073817445,0.9918343909457307,0.15116179360065607,0.7597857624542694,0.8053057139199933,0.44600651401806013,0.23968714100111566,0.8570723452817354,0.5805241453931684,0.04350996350542202,0.738123925990975,0.7694153762326658
FLY_OUT,0.7524729987713955,0.5172796629093388,0.5579513614507418,0.4539321887127231,0.7747241782437393,0.6456487714393837,0.18705376804488072,0.6133365220595877,0.8164485213743207,0.42252128045683757,0.8309080374369714,0.48759861120907366,0.6646421461182551,0.2704885584405582,0.6205129763902834,0.2679081853092782,0.4714555078334094,0.7587431707718535,0.31038844502046614,0.8737118159764378,0.5176964802716452,0.14805712891435896,0.6766666715360157,0.9877864022873596,0.2317629698895428,0.5408646011981991,0.4253224223762354,0.3710759947447966,0.34985804601546966,0.5202936995247343,0.566349364574479,0.6949657830470438,0.17176709968708959,0.9392089978124516,0.3890344672534346,0.2832525704322102,0.3223348052399143,0.6209002505983198,0.8689954163312289,0.6274289600143329,0.013217051927141399,0.9596722152326842,0.6061447766234545,0.17518520240204882,0.9121961567394141,0.5993823952289978,0.8695167926249774,0.06137970312345575,0.44698775098330645,0.944409450790413,0.558466717547178,0.9087014726175835,0.9283810464683986,0.9987859880957198,0.16333677332597862,0.9227674300407864,0.6379071532235119,0.03491481734612634,0.2534316158717488,0.5933137883883846,0.023560537073817445,0.9918343909457307,0.15116179360065607,0.7597857624542694,0.8053057139199933,0.44600651401806013,0.23968714100111566,0.8570723452817354,0.5805241453931684,0.04350996350542202,0.738123925990975,0.7694153762326658
HIT,0.6625390326234287,0.5849998551500688,0.6777315782127499,0.8121255435343447,0.3881520418285599,0.7425269470633595,0.8598680857565707,0.33035880535701456,0.37539535038188687,0.6224442537054361,0.19107165354418087,0.6843940453244426,0.03485655484588723,0.1893102699938598,0.4698988698407317,0.7307571512064905,0.3624017827434528,0.025697919870808272,0.48961799119289595,0.4128216323097963,0.7371939714018781,0.7009773257391494,0.0573294829281078,0.19459493496885527,0.6362071399428539,0.630785992710104,0.6723099557599549,0.6804270450166244,0.1877626563667686,0.6406242283629222,0.8502931330724707,0.007831006041514321,0.0848515144097226,0.5607517633969836,0.46622161534118245,0.7706083599003324,0.3223348052399143,0.6209002505983198,0.8689954163312289,0.6274289600143329,0.013217051927141399,0.9596722152326842,0.6061447766234545,0.17518520240204882,0.9121961567394141,0.5993823952289978,0.8695167926249774,0.06137970312345575,0.44698775098330645,0.944409450790413,0.558466717547178,0.9087014726175835,0.9283810464683986,0.9987859880957198,0.16333677332597862,0.9227674300407864,0.6379071532235119,0.03491481734612634,0.2534316158717488,0.5933137883883846,0.023560537073817445,0.9918343909457307,0.15116179360065607,0.7597857624542694,0.8053057139199933,0.44600651401806013,0.23968714100111566,0.8570723452817354,0.5805241453931684,0.04350996350542202,0.738123925990975,0.7694153762326658
DOUBLE,0.6625390326234287,0.5849998551500688,0.6777315782127499,0.8121255435343447,0.3881520418285599,0.7425269470633595,0.8598680857565707,0.33035880535701456,0.37539535038188687,0.6224442537054361,0.19107165354418087,0.6843940453244426,0.03485655484588723,0.1893102699938598,0.4698988698407317,0.7307571512064905,0.3624017827434528,0.025697919870808272,0.48961799119289595,0.4128216323097963,0.7371939714018781,0.7009773257391494,0.0573294829281078,0.19459493496885527,0.6362071399428539,0.630785992710104,0.6723099557599549,0.6804270450166244,0.1877626563667686,0.6406242283629222,0.8502931330724707,0.007831006041514321,0.0848515144097226,0.5607517633969836,0.46622161534118245,0.7706083599003324,0.3223348052399143,0.6209002505983198,0.8689954163312289,0.6274289600143329,0.013217051927141399,0.9596722152326842,0.6061447766234545,0.17518520240204882,0.9121961567394141,0.5993823952289978,0.8695167926249774,0.06137970312345575,0.44698775098330645,0.944409450790413,0.558466717547178,0.9087014726175835,0.9283810464683986,0.9987859880957198,0.16333677332597862,0.9227674300407864,0.6379071532235119,0.03491481734612634,0.2534316158717488,0.5933137883883846,0.023560537073817445,0.9918343909457307,0.15116179360065607,0.7597857624542694,0.8053057139199933,0.44600651401806013,0.23968714100111566,0.8570723452817354,0.5805241453931684,0.04350996350542202,0.738123925990975,0.7694153762326658
FLY_OUT,0.7524729987713955,0.5172796629093388,0.5579513614507418,0.4539321887127231,0.7747241782437393,0.6456487714393837,0.18705376804488072,0.6133365220595877,0.8164485213743207,0.42252128045683757,0.8309080374369714,0.48759861120907366,0.6646421461182551,0.2704885584405582,0.6205129763902834,0.2679081853092782,0.4714555078334094,0.7587431707718535,0.31038844502046614,0.8737118159764378,0.5176964802716452,0.14805712891435896,0.6766666715360157,0.9877864022873596,0.2317629698895428,0.5408646011981991,0.4253224223762354,0.3710759947447966,0.34985804601546966,0.5202936995247343,0.566349364574479,0.6949657830470438,0.17176709968708959,0.9392089978124516,0.3890344672534346,0.2832525704322102,0.3223348052399143,0.6209002505983198,0.8689954163312289,0.6274289600143329,0.013217051927141399,0.9596722152326842,0.6061447766234545,0.17518520240204882,0.9121961567394141,0.5993823952289978,0.8695167926249774,0.06137970312345575,0.44698775098330645,0.944409450790413,0.558466717547178,0.9087014726175835,0.9283810464683986,0.9987859880957198,0.16333677332597862,0.9227674300407864,0.6379071532235119,0.03491481734612634,0.2534316158717488,0.5933137883883846,0.023560537073817445,0.9918343909457307,0.15116179360065607,0.7597857624542694,0.8053057139199933,0.44600651401806013,0.23968714100111566,0.8570723452817354,0.5805241453931684,0.04350996350542202,0.738123925990975,0.7694153762326658
FLY_OUT,0.2305999185373222,0.9770877902926866,0.14961949438425792,0.6639502194338329,0.326579862179878,0.9044239727021546,0.3388291740452093,0.3964944970779497,0.7405152626473299,0.04107852406781354,0.6063337405982416,0.45855563686876044,0.5500728755886932,0.09812286273816029,0.8447363515038829,0.005227126822302308,0.7549911524267737,0.8937168547435084,0.23231254466928541,0.2563144235341044,0.0758397153373106,0.6312553798241094,0.8861756507887352,0.10708819569175065,0.7952203564808821,0.129698987533013,0.9666069483873083,0.26702492560680735,0.6141125609038715,0.469516137065741,0.9613801847508265,0.8703164074129206,0.8620291632637671,0.6406472932683395,0.22890952201495007,0.5143604578131508,0.24844245788794683,0.7427598175124713,0.47372380349447296,0.5123615485883406,0.7214205396823506,0.8929653872950458,0.9496817128459365,0.6256465456645551,0.31793754713052447,0.8166250517899515,0.17889154070351054,0.10446198807157514,0.1371718677973901,0.28083727725724483,0.46531310183632846,0.06370442570849533,0.6439042663203425,0.5973925695847107,0.013551829981525154,0.18198643136408044,0.7623329659664814,0.2524519339497092,0.6124385207099355,0.9397544169159298,0.878336695657883,0.12385805203060696,0.3343992850245713,0.22988654365962413,0.90959579594174,0.9338596046044368,0.5549407262936081,0.4726757841513768,0.3590709053066614,0.8330315634036267,0.21968234674953635,0.6949441723392962
FLY_OUT,0.6493582439261697,0.52169503063315,0.08331389539465395,0.4244614553544942,0.6818996444727634,0.35168260222992465,0.6812847611243877,0.3823241806776564,0.9436945435039958,0.9242951285193786,0.23111146420840534,0.5671603861394672,0.45225116079101213,0.26678306030541643,0.7101003376118507,0.5020192767571235,0.8756196130704746,0.007806600681322107,0.551174487739086,0.2626930425783671,0.05093947132624699,0.6755260471139666,0.12957356518083374,0.17954966535529648,0.09119017263573082,0.5528483696558628,0.5873922267306123,0.8308830002772357,0.9499571317034445,0.12301953714071634,0.8466061734910103,0.2407643789427768,0.39272692941868337,0.9489932562211304,0.12683268984598295,0.5467662840163183,0.24844245788794683,0.7427598175124713,0.47372380349447296,0.5123615485883406,0.7214205396823506,0.8929653872950458,0.9496817128459365,0.6256465456645551,0.31793754713052447,0.8166250517899515,0.17889154070351054,0.10446198807157514,0.1371718677973901,0.28083727725724483,0.46531310183632846,0.06370442570849533,0.6439042663203425,0.5973925695847107,0.013551829981525154,0.18198643136408044,0.7623329659664814,0.2524519339497092,0.6124385207099355,0.9397544169159298,0.878336695657883,0.12385805203060696,0.3343992850245713,0.22988654365962413,0.90959579594174,0.9338596046044368,0.5549407262936081,0.4726757841513768,0.3590709053066614,0.8330315634036267,0.21968234674953635,0.6949441723392962
GROUND_OUT,0.4595675604925218,0.9410939980612951,0.6517164744497839,0.7540774155533039,0.2790304355515979,0.15813328376630664,0.16892959749335645,0.9234868655839945,0.9285799125052261,0.7520972943891958,0.3004892338937466,0.5740971229041223,0.35000552270403884,0.6918898335191099,0.37767490071576726,0.3328095491953199,0.6724192176951895,0.16923534579415012,0.04994329226555483,0.7188749341592087,0.4455826967582238,0.4166339635555276,0.682622141604355,0.35770376098693857,0.5886284000523282,0.722948085917287,0.3577520582194259,0.041476450287815436,0.26214554434881043,0.5565192571230012,0.8184949809760189,0.031819923858917076,0.90127184825033,0.2997683209734472,0.4915724381850516,0.7977875223272034,0.33909100756175115,0.5721405491161056,0.7652975628187549,0.9337942810276689,0.7507419537249688,0.8665499177533613,0.2998025677269186,0.16566097984261674,0.7646163533756339,0.012620808908318182,0.8752863018484079,0.7063397343122755,0.6492912081507669,0.09229693523571925,0.13159394046626238,0.32503250832821307,0.2298533485287566,0.42544024329789165,0.2694929461666282,0.0759630289865394,0.6486335285512511,0.07080408577648889,0.4863611819973157,0.7490657776819168,0.5889321039803781,0.38657850168552876,0.4611775909572825,0.7091069419447402,0.3786482711880569,0.7815543684847185,0.0903625061932698,0.41313112611256664,0.6424827297365104,0.8790290826453065,0.4914810977909231,0.9137339315750864
FLY_OUT,0.6876275182822987,0.16848864745299408,0.2570575467052131,0.5441766752654031,0.7122443544316623,0.5189955554378254,0.7540518066781399,0.9296995937140772,0.33712924483894957,0.6019703738500527,0.040440622516931146,0.2753068732052285,0.2832670863115825,0.5532383552086061,0.4876982409548667,0.6566490401273999,0.025543149231453732,0.33879287579439765,0.5281257500666325,0.7613955582882118,0.7491455950429988,0.5048808049595033,0.8214580735098447,0.4309243391111569,0.9062118820843729,0.054641654385551686,0.7224651620895897,0.5389792455283386,0.20343579219204022,0.5894900665004719,0.703385752693776,0.9744018311784735,0.009610502469176274,0.012853641527313164,0.28649803129250495,0.011343312774923286,0.25372491856090884,0.3626054005198064,0.19487657749803355,0.6555291938380123,0.4765366737831216,0.9723180380648254,0.9906274767193456,0.9397670681964463,0.18468827268506083,0.6237724810176498,0.8028603351931346,0.9487378596613983,0.6196576784445302,0.9246189463132534,0.261606635196617,0.533654607706784,0.37130576756397926,0.2857136085695845,0.08375838813580838,0.07519205904566062,0.17332764867100992,0.4077967159665289,0.16422235591371281,0.0256780936466936,0.766240418663228,0.7558517076496293,0.43795573686631273,0.30781933966898933,0.7459369335642122,0.4347441877578726,0.9553709503571325,0.8045713160543801,0.1602786197689371,0.4876544668095313,0.04035600775496517,0.10084604972502709
FLY_OUT,0.3668043060665147,0.9933611773618329,0.051837296257335685,0.3090888546949293,0.4129774442229073,0.14730598567496234,0.49183320179655365,0.5264241777683099,0.7326774330728526,0.8303510801893306,0.2803595448538696,0.22949238519512327,0.17716725586824,0.04827088610105568,0.03611184011347013,0.3226712318749032,0.28244162206929146,0.14861713976061597,0.891082225571546,0.8711714665945962,0.7302748445369662,0.09120480147419363,0.7250795153933898,0.6782717618887888,0.6998599503245652,0.7998797165795508,0.30041447819875766,0.9859899087576663,0.29763893906252714,0.9208988300212573,0.24190589519219885,0.23069383579068525,0.5161061098961013,0.6317267956352601,0.5204665569958677,0.1553265956665819,0.25372491856090884,0.3626054005198064,0.19487657749803355,0.6555291938380123,0.4765366737831216,0.9723180380648254,0.9906274767193456,0.9397670681964463,0.18468827268506083,0.6237724810176498,0.8028603351931346,0.9487378596613983,0.6196576784445302,0.9246189463132534,0.261606635196617,0.533654607706784,0.37130576756397926,0.2857136085695845,0.08375838813580838,0.07519205904566062,0.17332764867100992,0.4077967159665289,0.16422235591371281,0.0256780936466936,0.766240418663228,0.7558517076496293,0.43795573686631273,0.30781933966898933,0.7459369335642122,0.4347441877578726,0.9553709503571325,0.8045713160543801,0.1602786197689371,0.4876544668095313,0.04035600775496517,0.10084604972502709
FLY_OUT,0.7723016385483219,0.707061985812775,0.5888788866560418,0.46501573636425475,0.823782254171182,0.22511634523421142,0.01859482037549076,0.24964634537357389,0.37088763684127546,0.5088728395389228,0.75463673568399,0.4511945166853373,0.4872341698680178,0.8994805765426873,0.20797302949775642,0.3169541652175931,0.9426184919749601,0.7559376280364967,0.03780627516529811,0.1874945765202568,0.8864116411186106,0.04577771270695585,0.3686126990931502,0.7060085942845927,0.01723201920444417,0.9711727981969686,0.9859522822754331,0.2543899419887974,0.1905753860910746,0.9059785056274465,0.6111924706967613,0.9381889625774275,0.5496208761391413,0.7173133730408743,0.5224546879864944,0.08704051355290221,0.25372491856090884,0.3626054005198064,0.19487657749803355,0.6555291938380123,0.4765366737831216,0.9723180380648254,0.9906274767193456,0.9397670681964463,0.18468827268506083,0.6237724810176498,0.8028603351931346,0.9487378596613983,0.6196576784445302,0.9246189463132534,0.261606635196617,0.533654607706784,0.37130576756397926,0.2857136085695845,0.08375838813580838,0.07519205904566062,0.17332764867100992,0.4077967159665289,0.16422235591371281,0.0256780936466936,0.766240418663228,0.7558517076496293,0.43795573686631273,0.30781933966898933,0.7459369335642122,0.4347441877578726,0.9553709503571325,0.8045713160543801,0.1602786197689371,0.4876544668095313,0.04035600775496517,0.10084604972502709
FLY_OUT,0.16600102547352624,0.026017739731437284,0.40827968385493907,0.9353495912702133,0.9410534902437689,0.6694712818915991,0.3804545110515348,0.6221751317520187,0.06712809390916308,0.08075153576911942,0.9591866904435412,0.7259731983808947,0.9098317131411258,0.15654778695876026,0.7378370545105256,0.4366056992488022,0.7615208431504431,0.30597662556788807,0.9432328480528935,0.4887165806305023,0.13546627386475052,0.0445013965444242,0.8550005445600124,0.8077612138298353,0.17905172094711141,0.7996778400186841,0.13503217961209302,0.07813962717670753,0.5207809267786785,0.07350960881700042,0.7773301506540161,0.5026224855911481,0.10424646143161487,0.6798098776493559,0.7339169561661957,0.67593972179657,0.25372491856090884,0.3626054005198064,0.19487657749803355,0.6555291938380123,0.4765366737831216,0.9723180380648254,0.9906274767193456,0.9397670681964463,0.18468827268506083,0.6237724810176498,0.8028603351931346,0.9487378596613983,0.6196576784445302,0.9246189463132534,0.261606635196617,0.533654607706784,0.37130576756397926,0.2857136085695845,0.08375838813580838,0.07519205904566062,0.17332764867100992,0.4077967159665289,0.16422235591371281,0.0256780936466936,0.766240418663228,0.7558517076496293,0.43795573686631273,0.30781933966898933,0.7459369335642122,0.4347441877578726,0.9553709503571325,0.8045713160543801,0.1602786197689371,0.4876544668095313,0.04035600775496517,0.10084604972502709
FLY_OUT,0.801336231610724,0.5099239717984518,0.8026854985294164,0.29606914928724104,0.9538449187329057,0.4522505977817064,0.49268292679192716,0.11561831653785393,0.9242886732337001,0.8541887996795671,0.08608193777168882,0.5001516657794687,0.24236873913448198,0.5059297167027498,0.6162693567246996,0.8610032646504865,0.9555825602701574,0.9692101775732402,0.8781244697538695,0.6116458950429287,0.9028873925317605,0.24774433508988092,0.4611678423465665,0.005392237097053276,0.6003711714807884,0.883808807938963,0.179877015255838,0.3893794696051387,0.8046758485392896,0.5037989508797394,0.3416988275724564,0.5117946537256309,0.4197511347969165,0.7109388105228922,0.7322766717598697,0.6444115121754872,0.25372491856090884,0.3626054005198064,0.19487657749803355,0.6555291938380123,0.4765366737831216,0.9723180380648254,0.9906274767193456,0.9397670681964463,0.18468827268506083,0.6237724810176498,0.8028603351931346,0.9487378596613983,0.6196576784445302,0.9246189463132534,0.261606635196617,0.533654607706784,0.37130576756397926,0.2857136085695845,0.08375838813580838,0.07519205904566062,0.17332764867100992,0.4077967159665289,0.16422235591371281,0.0256780936466936,0.766240418663228,0.7558517076496293,0.43795573686631273,0.30781933966898933,0.7459369335642122,0.4347441877578726,0.9553709503571325,0.8045713160543801,0.1602786197689371,0.4876544668095313,0.04035600775496517,0.10084604972502709
